,Price,Volume
110765,136.70708929654043,4759.662139689917
110766,136.71745199085186,2984.0430892305917
110767,136.7294042034691,3211.5400474688995
110768,136.72557498925332,2048.3152718534993
110769,136.75048473831632,5066.670569107387
110770,136.75922495213305,2751.296129655053
110771,136.76504525371388,2333.218183250907
110772,136.73997442277798,5089.354835003467
110773,136.69768770800042,7555.626169107823
110774,136.66877036243628,5642.15476552663
110775,136.62990748904136,7068.147857093522
110776,136.64606986597545,3815.8802629978695
110777,136.6415909972513,2141.735306452539
110778,136.62936325933507,3252.1222098939816
110779,136.63828945484124,2779.0544513447767
110780,136.61843743311502,4344.765955189371
110781,136.63466828004286,3825.885920114872
110782,136.6617428639222,5379.188787675013
110783,136.67695649727443,3679.435575652472
110784,136.70650894741348,5732.864761077311
110785,136.7068929519751,1554.9863381154573
110786,136.72879602609035,4636.625531450429
110787,136.7584058948203,5739.480283584489
110788,136.77473480440605,3837.5428224157995
110789,136.7963997132681,4600.982950073321
110790,136.801326809136,2205.1584864971906
110791,136.80278472852567,1708.643573848079
110792,136.81734176856915,3583.2297193407094
110793,136.83671693188634,4272.401351553476
110794,136.84110650238904,2128.0437575918186
110795,136.85652377764578,3705.7120999586937
110796,136.85728713160503,1609.1956028795657
110797,136.8770555988782,4327.84996608124
110798,136.90074700623668,4888.484665720372
110799,136.88740454549944,3408.24101078715
110800,136.89085054429256,1992.8580204190432
110801,136.88032805675,3005.0192325769667
110802,136.85904870381293,4543.924679625121
110803,136.88264848088812,4875.824325596626
110804,136.87743561403278,2245.615687444168
110805,136.87656624070678,1624.344445819329
110806,136.8793921657336,1904.2042316483128
110807,136.86492549521702,3569.357804245974
110808,136.86661632388262,1741.864220601577
110809,136.87866001833586,3222.7600849861565
110810,136.87537982637016,1969.1848225248118
110811,136.88114621666531,2324.7999395072484
110812,136.9000345471304,4201.485024468179
110813,136.87815888082326,4628.781478285161
110814,136.8674917256212,3025.853293117892
110815,136.8588008804475,2743.2437047968046
110816,136.85345115695054,2265.3247742065128
110817,136.83458995179242,4198.523474134556
110818,136.84425673546016,2883.094579419325
110819,136.83705977959178,2529.707234384648
110820,136.84490498210553,2622.453580174797
110821,136.82739606555606,4005.1912837282757
110822,136.8247711174201,1875.5993649694378
110823,136.8075767416639,3960.5455500846597
110824,136.7913862095964,3817.1758945977544
110825,136.80504488900306,3454.8357693423736
110826,136.80097707801937,2082.159609603133
110827,136.82944155826706,5573.352443843159
110828,136.86074026263069,5977.961344229235
110829,136.89607432675277,6554.078221975036
110830,136.8891962312829,2483.7120810742954
110831,136.90243542201836,3393.4471755019536
110832,136.91356656164558,3091.813970506937
110833,136.92204832868129,2712.850007140235
110834,136.9049380573971,3946.7695761234186
110835,136.9092802907243,2120.9613452391154
110836,136.89750294272724,3184.282573270667
110837,136.88428967526784,3389.8075654587287
110838,136.9077772312383,4859.153538038525
110839,136.87553292288698,6111.681665140452
110840,136.8817643158709,2391.3102103979318
110841,136.86576003476046,3789.276638471933
110842,136.85866594052268,2514.830275023441
110843,136.80498126438968,9181.51384563979
110844,136.79500826450624,2927.318653813017
110845,136.79689466216388,1769.9781856746404
110846,136.8011450108423,2108.3014387411745
110847,136.8077570754494,2446.2732912982124
110848,136.80118665231524,2440.313645924775
110849,136.7838425879979,3982.3956080640714
110850,136.78474695781836,1629.4379742660176
110851,136.79311212004856,2697.302980167203
110852,136.7844054443373,2746.1856430209154
110853,136.8023293183049,4065.3660759886407
110854,136.81407971893728,3181.597998715196
110855,136.76998449726867,7811.232861135493
110856,136.74563703808482,4985.655348301633
110857,136.77449946802477,5631.9656954968295
110858,136.7555271372268,4215.990665567959
110859,136.74128354285278,3539.2919891292754
110860,136.75681378554165,3723.495141299029
110861,136.77599596205818,4246.003368952245
110862,136.78910722606219,3376.7039595855013
110863,136.77228391234846,3908.0701576093825
110864,136.77175654128476,1575.4827762870707
110865,136.76481456715933,2493.750865727118
110866,136.75436760718947,2995.5931902123925
110867,136.74285047339984,3148.9333279576513
110868,136.74168088161693,1667.4521547338813
110869,136.74400987183074,1833.4530275493003
110870,136.78300966203324,7083.100190969685
110871,136.77175386420313,3111.1780632775585
110872,136.78222044961737,2998.212222348329
110873,136.79661717705096,3560.598529993109
110874,136.7624102299062,6396.396107693553
110875,136.7909412208402,5584.020599807458
110876,136.80826530343714,3979.4071984779835
110877,136.80342098696613,2193.2756898167286
110878,136.79825465620934,2239.38721514949
110879,136.83752134106754,7119.073953736449
110880,136.85899729446908,4572.52871672293
110881,136.83326911596308,5180.9465419481285
110882,136.84111968850823,2623.252998549523
110883,136.82656845958388,3582.0361887130407
110884,136.83593280746445,2839.9026941538605
110885,136.79309182187026,7630.709567416663
110886,136.81582050725885,4752.796723768929
110887,136.8391734534938,4841.574760288597
110888,136.847120438169,2636.998218293613
110889,136.83429450842473,3335.0817001282458
110890,136.8118444414594,4712.485279152856
110891,136.81073001565738,1659.473007817219
110892,136.8368025347203,5230.821477904053
110893,136.83344841134374,1979.9067661039082
110894,136.82259913557132,3052.4125257779374
110895,136.8560230199596,6282.217272391813
110896,136.84901622368335,2502.4129333566207
110897,136.82123341148116,5475.224817597404
110898,136.85555548215055,6410.760982730489
110899,136.85353989799725,1788.3442908395723
110900,136.83933272288039,3532.620592252464
110901,136.83515030283218,2098.4122756217866
110902,136.84009686823003,2207.7444404114203
110903,136.81734950706843,4754.892129352004
110904,136.8438905358303,5297.672353066398
110905,136.822342111026,4583.238289463646
110906,136.80095323935157,4560.8889369448725
110907,136.8147676247618,3476.981199067507
110908,136.82537894182644,3018.451261575749
110909,136.83695279326773,3156.053979918962
110910,136.83950296192998,1864.8666380591822
110911,136.84166602538133,1809.4745801796173
110912,136.82255360169222,4234.704141063105
110913,136.79307875860454,5718.166676328494
110914,136.81556816602617,4718.555679151554
110915,136.79740570638756,4099.264642048066
110916,136.78086272836543,3867.796981310093
110917,136.7610281895039,4339.297645986146
110918,136.73935921916257,4602.3665800345
110919,136.77070448397816,5987.576168330646
110920,136.77602713750576,2261.912882446653
110921,136.7678752863001,2666.916436266721
110922,136.77079686931324,1918.2188882948592
110923,136.76037692755867,2991.6598233393256
110924,136.75263976822765,2607.678945569677
110925,136.7650998345078,3283.8019837321485
110926,136.7667917320582,1742.1937797944215
110927,136.76525915934107,1719.3855244647095
110928,136.8150689454581,8629.242030551128
110929,136.82115099197208,2370.333072734723
110930,136.8022766365463,4201.04260141737
110931,136.7881617535346,3520.172385578419
110932,136.7923072752109,2093.33667495881
110933,136.80360217809863,3116.5325277124016
110934,136.790502808467,3374.802672024629
110935,136.8163039724257,5192.541632117555
110936,136.8112940724934,2216.9311642115067
110937,136.80078504600598,3003.967923189872
110938,136.814322409109,3437.340596840322
110939,136.83182362869937,4004.329332802312
110940,136.84088958637705,2797.1586620938447
110941,136.85316336218875,3256.000265589744
110942,136.8253947443016,5473.073238884349
110943,136.84590961012714,4435.297509804001
110944,136.85225637710656,2408.0090927516435
110945,136.84622751720804,2362.525788339821
110946,136.85407583996374,2622.824775396126
110947,136.8426182482993,3139.212929655287
110948,136.8348852754598,2606.4142000091183
110949,136.82208952363754,3330.9274488912365
110950,136.7933017535352,5619.842556521176
110951,136.79161976012014,1740.7292821459662
110952,136.80688228068,3684.362764504633
110953,136.82303960285017,3812.1612687955026
110954,136.79849549623435,5012.447932451781
110955,136.76359314834153,6495.880339581925
110956,136.7378238239139,5189.406011053003
110957,136.7162791940987,4585.08666632199
110958,136.72497801236483,2745.6814385424755
110959,136.74598063280806,4507.287937725751
110960,136.7366922207748,2829.9112093429985
110961,136.75491265149793,4108.718203689411
110962,136.75438861547346,1575.0148982169314
110963,136.75664938365742,1823.6550631873072
110964,136.75289952296006,2036.8451004506724
110965,136.72173518327878,5962.251801855558
110966,136.7229889084145,1679.5244727817612
110967,136.7011251942473,4631.121525040979
110968,136.70736071087177,2393.037931460065
110969,136.72528399274097,4066.726973641297
110970,136.72623553761443,1636.2487173559034
110971,136.71237411316523,3484.997897626142
110972,136.71068744849103,1741.5407735633885
110973,136.68783204263949,4773.449411552433
110974,136.67732596698102,3004.9037298438675
110975,136.69303987328163,3750.8419451056966
110976,136.6927361555568,1543.4923000742376
110977,136.68051308313613,3250.7982943810894
110978,136.6646666317793,3770.0367719544174
110979,136.6411007118073,4876.35804926746
110980,136.63723073237838,2054.510864231236
110981,136.66713384089522,5784.33010628329
110982,136.68344245256336,3836.196345205251
110983,136.65408720691877,5705.325257219808
110984,136.66238900607374,2689.370132772642
110985,136.680419439949,4082.920495366352
110986,136.6858400746388,2276.4508719250657
110987,136.68091419213945,2205.5804905417694
110988,136.62873914993648,8975.175843179808
110989,136.63515410646977,2419.2233629449984
110990,136.63937151627957,2104.301782675976
110991,136.63538464507218,2071.267493079232
110992,136.62837223172266,2504.8366046379447
110993,136.62361127310174,2182.243008174778
110994,136.62295043795152,1594.6909498774492
110995,136.62633507187465,1985.0183719898519
110996,136.61319726592203,3382.74377965059
110997,136.60604226650233,2525.435580388499
110998,136.6035858109969,1852.0587745982277
110999,136.6220323989589,4143.669618970701
111000,136.64689075920185,5062.0104563194545
111001,136.65971584077252,3337.47679499718
111002,136.6221431117334,6883.631101321298
111003,136.6302478521764,2661.410303811523
111004,136.64038613562343,2952.7226907840154
111005,136.62205756790584,4126.401517062178
111006,136.61845085849805,2016.8590437737348
111007,136.60029366012833,4102.261114596753
111008,136.6043978118479,2088.2233851148576
111009,136.60066077793513,2035.60501799551
111010,136.59027894986875,2988.054589795891
111011,136.6147595634895,5008.702409830651
111012,136.62138262746925,2449.1405672811516
111013,136.65201321495343,5889.056306188432
111014,136.62553095286026,5294.583930433213
111015,136.6408506564527,3695.2115744285024
111016,136.63867780956522,1811.3312708913713
111017,136.66950892166676,5917.227172287
111018,136.66471732076494,2186.427491477707
111019,136.6948591094177,5817.654541034165
111020,136.69462011342947,1534.2216519374504
111021,136.68420122410384,2992.340377521253
111022,136.67127357529804,3351.8407809852397
111023,136.63291661871136,6995.550749702758
111024,136.67043401386027,6875.279808893696
111025,136.68991112323724,4289.983418735285
111026,136.6772539557764,3313.017531140298
111027,136.67918977141795,1777.289709412854
111028,136.68690658661643,2605.3601434861184
111029,136.69557574536069,2741.701025550573
111030,136.7065109951342,3066.1679983971635
111031,136.69105762138156,3713.3031575746904
111032,136.64617716450772,7929.422357662081
111033,136.63273178743614,3426.5435619109667
111034,136.6487027823483,3788.411636796086
111035,136.65720773442675,2718.5224919679026
111036,136.69053752690814,6274.527183416201
111037,136.69789770802475,2554.1891231783584
111038,136.71258789638512,3603.8963643458965
111039,136.71087910784217,1744.7088110823436
111040,136.72226388385383,3130.3652290087557
111041,136.73635351599586,3517.530462429629
111042,136.71108847076425,5117.92193041233
111043,136.69064935383315,4427.34265495455
111044,136.69937481504326,2749.7309265458603
111045,136.68729440864257,3230.2781648802484
111046,136.68734558827168,1507.321215610553
111047,136.6795542230438,2616.0355365260734
111048,136.67591038963116,2021.959593722077
111049,136.66819183460882,2605.698320427796
111050,136.68539563238633,3964.4044620148916
111051,136.6763025458219,2802.52055518357
111052,136.68048774592305,2099.5059890845782
111053,136.65613607959025,4988.540681259685
111054,136.68256520746726,5286.123125125742
111055,136.6383823358669,7829.865677039459
111056,136.65351416084067,3668.0872654909012
111057,136.65154138078444,1782.637876926254
111058,136.61670140503765,6492.314937702347
111059,136.61712376611743,1560.51939570161
111060,136.62007608846918,1923.0855670186113
111061,136.62203613962473,1780.878850072722
111062,136.6467126066367,5035.948751691204
111063,136.65023236525212,2004.2941779411437
111064,136.626200659307,4943.462346766956
111065,136.62685586437956,1593.881903444363
